tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,112.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,304.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,48.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,68.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
